 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411380 Lupionópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;140;283
"De 5 a 9 anos";179;188;367
"De 10 a 14 anos";186;207;393
"De 15 a 19 anos";208;193;401
"De 20 a 24 anos";187;167;354
"De 25 a 29 anos";155;168;323
"De 30 a 34 anos";160;165;325
"De 35 a 39 anos";163;174;337
"De 40 a 44 anos";197;203;400
"De 45 a 49 anos";153;163;316
"De 50 a 54 anos";130;105;235
"De 55 a 59 anos";104;118;222
"De 60 a 64 anos";84;107;191
"De 65 a 69 anos";85;87;172
"De 70 a 74 anos";68;70;138
"De 75 a 79 anos";49;57;106
"De 80 anos ou mais";47;50;97
"Total";2298;2362;4660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

