 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351800 Guarani d'Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;74;150
"De 5 a 9 anos";72;66;138
"De 10 a 14 anos";78;65;143
"De 15 a 19 anos";91;81;172
"De 20 a 24 anos";81;83;164
"De 25 a 29 anos";76;83;159
"De 30 a 34 anos";59;68;127
"De 35 a 39 anos";70;81;151
"De 40 a 44 anos";71;78;149
"De 45 a 49 anos";75;71;146
"De 50 a 54 anos";64;50;114
"De 55 a 59 anos";47;43;90
"De 60 a 64 anos";37;44;81
"De 65 a 69 anos";41;51;92
"De 70 a 74 anos";38;32;70
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";16;20;36
"Total";1015;1013;2028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

