 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351800 Guarani d'Oeste
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";66;66;132
"De 10 a 14 anos";58;66;124
"De 15 a 19 anos";54;60;114
"De 20 a 24 anos";59;60;119
"De 25 a 29 anos";64;71;135
"De 30 a 34 anos";74;78;152
"De 35 a 39 anos";59;86;145
"De 40 a 44 anos";58;76;134
"De 45 a 49 anos";53;72;125
"De 50 a 54 anos";63;80;143
"De 55 a 59 anos";59;77;136
"De 60 a 64 anos";71;53;124
"De 65 a 69 anos";47;38;85
"De 70 a 74 anos";28;33;61
"De 75 a 79 anos";26;33;59
"De 80 anos ou mais";37;46;83
"Total";942;1058;2000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

