 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110140 Monte Negro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;787;1591
"De 5 a 9 anos";828;767;1595
"De 10 a 14 anos";775;728;1503
"De 15 a 19 anos";726;689;1415
"De 20 a 24 anos";679;633;1312
"De 25 a 29 anos";579;527;1106
"De 30 a 34 anos";523;425;948
"De 35 a 39 anos";444;381;825
"De 40 a 44 anos";392;304;696
"De 45 a 49 anos";312;254;566
"De 50 a 54 anos";261;189;450
"De 55 a 59 anos";200;161;361
"De 60 a 64 anos";183;116;299
"De 65 a 69 anos";119;78;197
"De 70 a 74 anos";85;42;127
"De 75 a 79 anos";38;19;57
"De 80 anos ou mais";21;17;38
"Total";6969;6117;13086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

