 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110140 Monte Negro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;610;1259
"De 5 a 9 anos";718;652;1370
"De 10 a 14 anos";813;736;1549
"De 15 a 19 anos";772;710;1482
"De 20 a 24 anos";634;628;1262
"De 25 a 29 anos";566;596;1162
"De 30 a 34 anos";591;622;1213
"De 35 a 39 anos";567;541;1108
"De 40 a 44 anos";520;449;969
"De 45 a 49 anos";471;385;856
"De 50 a 54 anos";378;334;712
"De 55 a 59 anos";318;271;589
"De 60 a 64 anos";256;216;472
"De 65 a 69 anos";199;144;343
"De 70 a 74 anos";149;110;259
"De 75 a 79 anos";104;62;166
"De 80 anos ou mais";75;46;121
"Total";7780;7112;14892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

