 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355340 Tanabi
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";718;685;1403
"De 5 a 9 anos";767;708;1475
"De 10 a 14 anos";771;700;1471
"De 15 a 19 anos";838;753;1591
"De 20 a 24 anos";892;833;1725
"De 25 a 29 anos";1030;949;1979
"De 30 a 34 anos";1163;1029;2192
"De 35 a 39 anos";1072;970;2042
"De 40 a 44 anos";901;880;1781
"De 45 a 49 anos";868;888;1756
"De 50 a 54 anos";896;911;1807
"De 55 a 59 anos";855;835;1690
"De 60 a 64 anos";685;724;1409
"De 65 a 69 anos";534;574;1108
"De 70 a 74 anos";410;444;854
"De 75 a 79 anos";286;349;635
"De 80 anos ou mais";332;439;771
"Total";13018;12671;25689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

