 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430593 Coronel Pilar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32;28;60
"De 5 a 9 anos";38;34;72
"De 10 a 14 anos";44;54;98
"De 15 a 19 anos";52;45;97
"De 20 a 24 anos";55;36;91
"De 25 a 29 anos";53;39;92
"De 30 a 34 anos";50;45;95
"De 35 a 39 anos";38;43;81
"De 40 a 44 anos";61;49;110
"De 45 a 49 anos";73;61;134
"De 50 a 54 anos";78;67;145
"De 55 a 59 anos";83;70;153
"De 60 a 64 anos";71;51;122
"De 65 a 69 anos";52;57;109
"De 70 a 74 anos";41;46;87
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";32;47;79
"Total";886;816;1702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

