 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430593 Coronel Pilar
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;44;91
"De 5 a 9 anos";53;46;99
"De 10 a 14 anos";66;46;112
"De 15 a 19 anos";64;55;119
"De 20 a 24 anos";55;58;113
"De 25 a 29 anos";49;49;98
"De 30 a 34 anos";58;48;106
"De 35 a 39 anos";79;63;142
"De 40 a 44 anos";81;69;150
"De 45 a 49 anos";87;80;167
"De 50 a 54 anos";73;54;127
"De 55 a 59 anos";57;61;118
"De 60 a 64 anos";56;56;112
"De 65 a 69 anos";47;58;105
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";15;26;41
"Total";953;885;1838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

