 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261220 Salgueiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3104;2966;6070
"De 5 a 9 anos";2887;2820;5707
"De 10 a 14 anos";3017;2951;5968
"De 15 a 19 anos";3081;3044;6125
"De 20 a 24 anos";2727;2719;5446
"De 25 a 29 anos";2193;2327;4520
"De 30 a 34 anos";1856;2092;3948
"De 35 a 39 anos";1609;1819;3428
"De 40 a 44 anos";1289;1493;2782
"De 45 a 49 anos";989;1194;2183
"De 50 a 54 anos";869;1046;1915
"De 55 a 59 anos";693;877;1570
"De 60 a 64 anos";581;760;1341
"De 65 a 69 anos";458;601;1059
"De 70 a 74 anos";337;474;811
"De 75 a 79 anos";307;382;689
"De 80 anos ou mais";287;410;697
"Total";26284;27975;54259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

