 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261220 Salgueiro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2658;2538;5196
"De 5 a 9 anos";2738;2632;5370
"De 10 a 14 anos";2753;2701;5454
"De 15 a 19 anos";2768;2621;5389
"De 20 a 24 anos";2554;2575;5129
"De 25 a 29 anos";2678;2636;5314
"De 30 a 34 anos";2472;2425;4897
"De 35 a 39 anos";2272;2256;4528
"De 40 a 44 anos";1841;1963;3804
"De 45 a 49 anos";1599;1762;3361
"De 50 a 54 anos";1245;1422;2667
"De 55 a 59 anos";969;1149;2118
"De 60 a 64 anos";740;948;1688
"De 65 a 69 anos";611;843;1454
"De 70 a 74 anos";437;638;1075
"De 75 a 79 anos";323;513;836
"De 80 anos ou mais";381;633;1014
"Total";29039;30255;59294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

