 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261220 Salgueiro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2548;2433;4981
"De 5 a 9 anos";2561;2456;5017
"De 10 a 14 anos";2638;2551;5189
"De 15 a 19 anos";2688;2599;5287
"De 20 a 24 anos";2698;2498;5196
"De 25 a 29 anos";2448;2441;4889
"De 30 a 34 anos";2560;2518;5078
"De 35 a 39 anos";2378;2325;4703
"De 40 a 44 anos";2208;2152;4360
"De 45 a 49 anos";1773;1861;3634
"De 50 a 54 anos";1488;1672;3160
"De 55 a 59 anos";1150;1354;2504
"De 60 a 64 anos";894;1096;1990
"De 65 a 69 anos";671;903;1574
"De 70 a 74 anos";522;774;1296
"De 75 a 79 anos";344;550;894
"De 80 anos ou mais";416;762;1178
"Total";29985;30945;60930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

