 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314530 Novo Cruzeiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1884;1791;3675
"De 5 a 9 anos";1964;1936;3900
"De 10 a 14 anos";1956;1928;3884
"De 15 a 19 anos";1928;1789;3717
"De 20 a 24 anos";1495;1355;2850
"De 25 a 29 anos";1060;973;2033
"De 30 a 34 anos";872;866;1738
"De 35 a 39 anos";832;852;1684
"De 40 a 44 anos";723;767;1490
"De 45 a 49 anos";627;692;1319
"De 50 a 54 anos";541;580;1121
"De 55 a 59 anos";440;512;952
"De 60 a 64 anos";392;468;860
"De 65 a 69 anos";331;396;727
"De 70 a 74 anos";251;305;556
"De 75 a 79 anos";185;237;422
"De 80 anos ou mais";109;212;321
"Total";15590;15659;31249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

