 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314530 Novo Cruzeiro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1592;1530;3122
"De 5 a 9 anos";1892;1797;3689
"De 10 a 14 anos";1785;1777;3562
"De 15 a 19 anos";1754;1697;3451
"De 20 a 24 anos";1628;1540;3168
"De 25 a 29 anos";1239;1120;2359
"De 30 a 34 anos";960;904;1864
"De 35 a 39 anos";853;844;1697
"De 40 a 44 anos";807;817;1624
"De 45 a 49 anos";655;717;1372
"De 50 a 54 anos";587;662;1249
"De 55 a 59 anos";490;529;1019
"De 60 a 64 anos";390;487;877
"De 65 a 69 anos";349;414;763
"De 70 a 74 anos";264;342;606
"De 75 a 79 anos";185;238;423
"De 80 anos ou mais";157;270;427
"Total";15587;15685;31272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

