 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353620 Pariquera-Açu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;904;1857
"De 5 a 9 anos";904;911;1815
"De 10 a 14 anos";945;954;1899
"De 15 a 19 anos";969;1018;1987
"De 20 a 24 anos";923;832;1755
"De 25 a 29 anos";654;672;1326
"De 30 a 34 anos";609;631;1240
"De 35 a 39 anos";611;632;1243
"De 40 a 44 anos";535;485;1020
"De 45 a 49 anos";423;402;825
"De 50 a 54 anos";369;336;705
"De 55 a 59 anos";306;284;590
"De 60 a 64 anos";269;277;546
"De 65 a 69 anos";256;196;452
"De 70 a 74 anos";155;169;324
"De 75 a 79 anos";107;147;254
"De 80 anos ou mais";62;73;135
"Total";9050;8923;17973
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

