 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411065 Iracema do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;73;163
"De 5 a 9 anos";110;105;215
"De 10 a 14 anos";120;105;225
"De 15 a 19 anos";118;109;227
"De 20 a 24 anos";109;105;214
"De 25 a 29 anos";103;94;197
"De 30 a 34 anos";89;98;187
"De 35 a 39 anos";116;122;238
"De 40 a 44 anos";116;113;229
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";62;66;128
"De 55 a 59 anos";56;58;114
"De 60 a 64 anos";58;61;119
"De 65 a 69 anos";55;55;110
"De 70 a 74 anos";45;36;81
"De 75 a 79 anos";33;23;56
"De 80 anos ou mais";23;20;43
"Total";1398;1336;2734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

