 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412635 Serranópolis do Iguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;144;272
"De 5 a 9 anos";133;141;274
"De 10 a 14 anos";171;172;343
"De 15 a 19 anos";183;198;381
"De 20 a 24 anos";159;177;336
"De 25 a 29 anos";145;155;300
"De 30 a 34 anos";146;150;296
"De 35 a 39 anos";175;155;330
"De 40 a 44 anos";183;192;375
"De 45 a 49 anos";180;173;353
"De 50 a 54 anos";147;151;298
"De 55 a 59 anos";135;135;270
"De 60 a 64 anos";108;120;228
"De 65 a 69 anos";112;129;241
"De 70 a 74 anos";80;92;172
"De 75 a 79 anos";46;53;99
"De 80 anos ou mais";26;47;73
"Total";2257;2384;4641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

