 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291230 Ibicuí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;574;1188
"De 5 a 9 anos";693;661;1354
"De 10 a 14 anos";730;678;1408
"De 15 a 19 anos";736;712;1448
"De 20 a 24 anos";681;676;1357
"De 25 a 29 anos";666;647;1313
"De 30 a 34 anos";665;610;1275
"De 35 a 39 anos";542;517;1059
"De 40 a 44 anos";476;475;951
"De 45 a 49 anos";486;434;920
"De 50 a 54 anos";427;392;819
"De 55 a 59 anos";335;339;674
"De 60 a 64 anos";276;283;559
"De 65 a 69 anos";243;250;493
"De 70 a 74 anos";200;236;436
"De 75 a 79 anos";141;170;311
"De 80 anos ou mais";191;203;394
"Total";8102;7857;15959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

