 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291230 Ibicuí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;732;1499
"De 5 a 9 anos";838;796;1634
"De 10 a 14 anos";876;850;1726
"De 15 a 19 anos";989;862;1851
"De 20 a 24 anos";821;692;1513
"De 25 a 29 anos";574;521;1095
"De 30 a 34 anos";496;477;973
"De 35 a 39 anos";481;438;919
"De 40 a 44 anos";444;401;845
"De 45 a 49 anos";361;368;729
"De 50 a 54 anos";293;315;608
"De 55 a 59 anos";280;279;559
"De 60 a 64 anos";261;266;527
"De 65 a 69 anos";214;220;434
"De 70 a 74 anos";162;147;309
"De 75 a 79 anos";118;113;231
"De 80 anos ou mais";126;134;260
"Total";8101;7611;15712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

