 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150670 Santana do Araguaia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2980;2850;5830
"De 5 a 9 anos";3189;3038;6227
"De 10 a 14 anos";3492;3555;7047
"De 15 a 19 anos";3960;3783;7743
"De 20 a 24 anos";3415;3290;6705
"De 25 a 29 anos";3463;3344;6807
"De 30 a 34 anos";3322;2846;6168
"De 35 a 39 anos";3046;2589;5635
"De 40 a 44 anos";2499;1940;4439
"De 45 a 49 anos";1920;1357;3277
"De 50 a 54 anos";1359;1072;2431
"De 55 a 59 anos";1140;844;1984
"De 60 a 64 anos";781;586;1367
"De 65 a 69 anos";588;376;964
"De 70 a 74 anos";427;231;658
"De 75 a 79 anos";235;141;376
"De 80 anos ou mais";155;107;262
"Total";35971;31949;67920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

