 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353680 Pedra Bela
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;176;384
"De 5 a 9 anos";228;216;444
"De 10 a 14 anos";253;241;494
"De 15 a 19 anos";258;235;493
"De 20 a 24 anos";272;222;494
"De 25 a 29 anos";258;224;482
"De 30 a 34 anos";244;220;464
"De 35 a 39 anos";219;204;423
"De 40 a 44 anos";203;175;378
"De 45 a 49 anos";187;163;350
"De 50 a 54 anos";187;163;350
"De 55 a 59 anos";173;148;321
"De 60 a 64 anos";143;122;265
"De 65 a 69 anos";93;97;190
"De 70 a 74 anos";70;76;146
"De 75 a 79 anos";43;62;105
"De 80 anos ou mais";49;52;101
"Total";3088;2796;5884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

