 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353680 Pedra Bela
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;183;390
"De 5 a 9 anos";236;228;464
"De 10 a 14 anos";245;234;479
"De 15 a 19 anos";262;237;499
"De 20 a 24 anos";278;229;507
"De 25 a 29 anos";263;226;489
"De 30 a 34 anos";243;217;460
"De 35 a 39 anos";212;199;411
"De 40 a 44 anos";199;173;372
"De 45 a 49 anos";189;162;351
"De 50 a 54 anos";191;165;356
"De 55 a 59 anos";165;140;305
"De 60 a 64 anos";132;116;248
"De 65 a 69 anos";92;98;190
"De 70 a 74 anos";67;74;141
"De 75 a 79 anos";43;60;103
"De 80 anos ou mais";48;50;98
"Total";3072;2791;5863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

