 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310350 Araguari
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3619;3412;7031
"De 5 a 9 anos";3879;3796;7675
"De 10 a 14 anos";4422;4111;8533
"De 15 a 19 anos";4497;4395;8892
"De 20 a 24 anos";4925;4675;9600
"De 25 a 29 anos";4625;4561;9186
"De 30 a 34 anos";4486;4516;9002
"De 35 a 39 anos";4122;4157;8279
"De 40 a 44 anos";4236;4357;8593
"De 45 a 49 anos";3930;4157;8087
"De 50 a 54 anos";3291;3482;6773
"De 55 a 59 anos";2642;2952;5594
"De 60 a 64 anos";2143;2420;4563
"De 65 a 69 anos";1632;1840;3472
"De 70 a 74 anos";1266;1519;2785
"De 75 a 79 anos";753;1049;1802
"De 80 anos ou mais";732;1220;1952
"Total";55200;56619;111819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

