 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310350 Araguari
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3891;3700;7591
"De 5 a 9 anos";4265;4015;8280
"De 10 a 14 anos";4518;4325;8843
"De 15 a 19 anos";4811;4668;9479
"De 20 a 24 anos";4939;4650;9589
"De 25 a 29 anos";4663;4556;9219
"De 30 a 34 anos";4297;4302;8599
"De 35 a 39 anos";4182;4285;8467
"De 40 a 44 anos";4116;4293;8409
"De 45 a 49 anos";3623;3777;7400
"De 50 a 54 anos";2960;3183;6143
"De 55 a 59 anos";2399;2672;5071
"De 60 a 64 anos";1914;2111;4025
"De 65 a 69 anos";1480;1715;3195
"De 70 a 74 anos";1085;1339;2424
"De 75 a 79 anos";677;970;1647
"De 80 anos ou mais";612;999;1611
"Total";54432;55560;109992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

