 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411010 Imbituva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1167;2390
"De 5 a 9 anos";1460;1363;2823
"De 10 a 14 anos";1424;1354;2778
"De 15 a 19 anos";1309;1207;2516
"De 20 a 24 anos";1268;1199;2467
"De 25 a 29 anos";1138;1145;2283
"De 30 a 34 anos";1152;1046;2198
"De 35 a 39 anos";1088;1030;2118
"De 40 a 44 anos";905;858;1763
"De 45 a 49 anos";798;729;1527
"De 50 a 54 anos";591;580;1171
"De 55 a 59 anos";467;483;950
"De 60 a 64 anos";366;374;740
"De 65 a 69 anos";279;281;560
"De 70 a 74 anos";177;211;388
"De 75 a 79 anos";131;162;293
"De 80 anos ou mais";106;135;241
"Total";13882;13324;27206
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

