 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411010 Imbituva
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1121;1175;2296
"De 5 a 9 anos";1437;1359;2796
"De 10 a 14 anos";1466;1362;2828
"De 15 a 19 anos";1377;1321;2698
"De 20 a 24 anos";1277;1171;2448
"De 25 a 29 anos";1225;1186;2411
"De 30 a 34 anos";1166;1169;2335
"De 35 a 39 anos";1098;1023;2121
"De 40 a 44 anos";1010;955;1965
"De 45 a 49 anos";872;853;1725
"De 50 a 54 anos";723;667;1390
"De 55 a 59 anos";541;562;1103
"De 60 a 64 anos";417;434;851
"De 65 a 69 anos";314;331;645
"De 70 a 74 anos";229;249;478
"De 75 a 79 anos";131;160;291
"De 80 anos ou mais";129;158;287
"Total";14533;14135;28668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

