 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421050 Maravilha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;778;1560
"De 5 a 9 anos";910;926;1836
"De 10 a 14 anos";1005;945;1950
"De 15 a 19 anos";923;908;1831
"De 20 a 24 anos";761;793;1554
"De 25 a 29 anos";703;773;1476
"De 30 a 34 anos";780;838;1618
"De 35 a 39 anos";801;815;1616
"De 40 a 44 anos";668;679;1347
"De 45 a 49 anos";557;523;1080
"De 50 a 54 anos";438;461;899
"De 55 a 59 anos";353;370;723
"De 60 a 64 anos";300;313;613
"De 65 a 69 anos";217;266;483
"De 70 a 74 anos";162;204;366
"De 75 a 79 anos";101;157;258
"De 80 anos ou mais";57;73;130
"Total";9518;9822;19340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

