 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354870 São Bernardo do Campo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";31548;30387;61935
"De 5 a 9 anos";30419;29969;60388
"De 10 a 14 anos";31965;31719;63684
"De 15 a 19 anos";34800;35058;69858
"De 20 a 24 anos";34181;35933;70114
"De 25 a 29 anos";31323;33782;65105
"De 30 a 34 anos";30479;32513;62992
"De 35 a 39 anos";29003;31457;60460
"De 40 a 44 anos";25930;28073;54003
"De 45 a 49 anos";21747;23024;44771
"De 50 a 54 anos";16597;17924;34521
"De 55 a 59 anos";11668;12643;24311
"De 60 a 64 anos";8449;9645;18094
"De 65 a 69 anos";5806;7195;13001
"De 70 a 74 anos";3956;5538;9494
"De 75 a 79 anos";2638;4496;7134
"De 80 anos ou mais";1338;2532;3870
"Total";351847;371888;723735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

