 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510631 Novo Santo Antônio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;116;237
"De 5 a 9 anos";107;95;202
"De 10 a 14 anos";104;95;199
"De 15 a 19 anos";107;93;200
"De 20 a 24 anos";117;97;214
"De 25 a 29 anos";107;78;185
"De 30 a 34 anos";104;90;194
"De 35 a 39 anos";103;111;214
"De 40 a 44 anos";89;84;173
"De 45 a 49 anos";84;69;153
"De 50 a 54 anos";77;56;133
"De 55 a 59 anos";59;47;106
"De 60 a 64 anos";71;22;93
"De 65 a 69 anos";40;18;58
"De 70 a 74 anos";23;11;34
"De 75 a 79 anos";15;8;23
"De 80 anos ou mais";19;5;24
"Total";1347;1095;2442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

