 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510631 Novo Santo Antônio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;88;179
"De 5 a 9 anos";95;85;180
"De 10 a 14 anos";98;88;186
"De 15 a 19 anos";100;72;172
"De 20 a 24 anos";84;64;148
"De 25 a 29 anos";80;77;157
"De 30 a 34 anos";65;59;124
"De 35 a 39 anos";55;52;107
"De 40 a 44 anos";63;48;111
"De 45 a 49 anos";46;39;85
"De 50 a 54 anos";48;33;81
"De 55 a 59 anos";44;22;66
"De 60 a 64 anos";24;18;42
"De 65 a 69 anos";18;16;34
"De 70 a 74 anos";19;9;28
"De 75 a 79 anos";10;3;13
"De 80 anos ou mais";10;3;13
"Total";950;776;1726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

