 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320200 Dores do Rio Preto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;256;533
"De 5 a 9 anos";301;301;602
"De 10 a 14 anos";285;294;579
"De 15 a 19 anos";300;310;610
"De 20 a 24 anos";314;301;615
"De 25 a 29 anos";286;256;542
"De 30 a 34 anos";229;229;458
"De 35 a 39 anos";237;237;474
"De 40 a 44 anos";241;224;465
"De 45 a 49 anos";205;173;378
"De 50 a 54 anos";175;158;333
"De 55 a 59 anos";125;138;263
"De 60 a 64 anos";91;100;191
"De 65 a 69 anos";82;70;152
"De 70 a 74 anos";59;58;117
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";35;50;85
"Total";3282;3204;6486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

