 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310770 Bom Jesus do Amparo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;183;377
"De 5 a 9 anos";207;185;392
"De 10 a 14 anos";229;216;445
"De 15 a 19 anos";258;233;491
"De 20 a 24 anos";273;257;530
"De 25 a 29 anos";249;238;487
"De 30 a 34 anos";231;239;470
"De 35 a 39 anos";210;199;409
"De 40 a 44 anos";143;191;334
"De 45 a 49 anos";178;210;388
"De 50 a 54 anos";167;159;326
"De 55 a 59 anos";148;153;301
"De 60 a 64 anos";117;134;251
"De 65 a 69 anos";100;102;202
"De 70 a 74 anos";72;87;159
"De 75 a 79 anos";40;74;114
"De 80 anos ou mais";56;83;139
"Total";2872;2943;5815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

