 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520150 Aporé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;162;339
"De 5 a 9 anos";154;145;299
"De 10 a 14 anos";140;162;302
"De 15 a 19 anos";163;156;319
"De 20 a 24 anos";178;154;332
"De 25 a 29 anos";204;154;358
"De 30 a 34 anos";139;154;293
"De 35 a 39 anos";146;151;297
"De 40 a 44 anos";152;144;296
"De 45 a 49 anos";135;122;257
"De 50 a 54 anos";111;99;210
"De 55 a 59 anos";107;65;172
"De 60 a 64 anos";77;52;129
"De 65 a 69 anos";49;49;98
"De 70 a 74 anos";49;28;77
"De 75 a 79 anos";28;16;44
"De 80 anos ou mais";31;18;49
"Total";2040;1831;3871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

