 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290630 Canavieiras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1194;1139;2333
"De 5 a 9 anos";1239;1214;2453
"De 10 a 14 anos";1363;1366;2729
"De 15 a 19 anos";1429;1428;2857
"De 20 a 24 anos";1308;1380;2688
"De 25 a 29 anos";1220;1253;2473
"De 30 a 34 anos";1161;1260;2421
"De 35 a 39 anos";1131;1201;2332
"De 40 a 44 anos";984;1029;2013
"De 45 a 49 anos";908;976;1884
"De 50 a 54 anos";854;804;1658
"De 55 a 59 anos";726;736;1462
"De 60 a 64 anos";645;652;1297
"De 65 a 69 anos";509;505;1014
"De 70 a 74 anos";372;392;764
"De 75 a 79 anos";257;327;584
"De 80 anos ou mais";325;427;752
"Total";15625;16089;31714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

