 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290630 Canavieiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1798;1722;3520
"De 5 a 9 anos";1859;1805;3664
"De 10 a 14 anos";1886;1817;3703
"De 15 a 19 anos";2014;1951;3965
"De 20 a 24 anos";1750;1713;3463
"De 25 a 29 anos";1367;1333;2700
"De 30 a 34 anos";1157;1161;2318
"De 35 a 39 anos";1063;1040;2103
"De 40 a 44 anos";961;892;1853
"De 45 a 49 anos";826;814;1640
"De 50 a 54 anos";684;672;1356
"De 55 a 59 anos";591;561;1152
"De 60 a 64 anos";467;503;970
"De 65 a 69 anos";408;443;851
"De 70 a 74 anos";346;300;646
"De 75 a 79 anos";250;253;503
"De 80 anos ou mais";220;284;504
"Total";17647;17264;34911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

