 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420650 Guaramirim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1151;2439
"De 5 a 9 anos";1292;1251;2543
"De 10 a 14 anos";1263;1242;2505
"De 15 a 19 anos";1263;1227;2490
"De 20 a 24 anos";1237;1219;2456
"De 25 a 29 anos";1193;1144;2337
"De 30 a 34 anos";1205;1083;2288
"De 35 a 39 anos";1065;1001;2066
"De 40 a 44 anos";849;830;1679
"De 45 a 49 anos";655;605;1260
"De 50 a 54 anos";473;451;924
"De 55 a 59 anos";341;348;689
"De 60 a 64 anos";257;265;522
"De 65 a 69 anos";201;218;419
"De 70 a 74 anos";135;177;312
"De 75 a 79 anos";124;141;265
"De 80 anos ou mais";67;78;145
"Total";12908;12431;25339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

