 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353180 Monte Mor
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2027;1931;3958
"De 5 a 9 anos";2097;1942;4039
"De 10 a 14 anos";2340;2289;4629
"De 15 a 19 anos";2231;2169;4400
"De 20 a 24 anos";2326;2282;4608
"De 25 a 29 anos";2218;2253;4471
"De 30 a 34 anos";2287;2231;4518
"De 35 a 39 anos";1987;2024;4011
"De 40 a 44 anos";1737;1677;3414
"De 45 a 49 anos";1397;1532;2929
"De 50 a 54 anos";1237;1292;2529
"De 55 a 59 anos";1057;1070;2127
"De 60 a 64 anos";762;821;1583
"De 65 a 69 anos";580;541;1121
"De 70 a 74 anos";384;396;780
"De 75 a 79 anos";230;278;508
"De 80 anos ou mais";216;338;554
"Total";25113;25066;50179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

