 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353180 Monte Mor
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1968;1876;3844
"De 5 a 9 anos";2143;2065;4208
"De 10 a 14 anos";2160;2108;4268
"De 15 a 19 anos";2173;2115;4288
"De 20 a 24 anos";2251;2251;4502
"De 25 a 29 anos";2184;2159;4343
"De 30 a 34 anos";2039;1994;4033
"De 35 a 39 anos";1750;1778;3528
"De 40 a 44 anos";1520;1566;3086
"De 45 a 49 anos";1322;1375;2697
"De 50 a 54 anos";1117;1126;2243
"De 55 a 59 anos";909;901;1810
"De 60 a 64 anos";653;646;1299
"De 65 a 69 anos";482;489;971
"De 70 a 74 anos";318;336;654
"De 75 a 79 anos";204;249;453
"De 80 anos ou mais";178;264;442
"Total";23371;23298;46669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

