 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522170 Uruana
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";427;409;836
"De 5 a 9 anos";433;412;845
"De 10 a 14 anos";433;395;828
"De 15 a 19 anos";502;422;924
"De 20 a 24 anos";540;481;1021
"De 25 a 29 anos";536;492;1028
"De 30 a 34 anos";565;514;1079
"De 35 a 39 anos";596;529;1125
"De 40 a 44 anos";543;510;1053
"De 45 a 49 anos";495;489;984
"De 50 a 54 anos";485;482;967
"De 55 a 59 anos";438;439;877
"De 60 a 64 anos";344;385;729
"De 65 a 69 anos";265;302;567
"De 70 a 74 anos";198;220;418
"De 75 a 79 anos";137;163;300
"De 80 anos ou mais";136;176;312
"Total";7073;6820;13893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

