 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522170 Uruana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;504;1022
"De 5 a 9 anos";578;524;1102
"De 10 a 14 anos";594;559;1153
"De 15 a 19 anos";611;579;1190
"De 20 a 24 anos";622;597;1219
"De 25 a 29 anos";617;594;1211
"De 30 a 34 anos";596;551;1147
"De 35 a 39 anos";531;545;1076
"De 40 a 44 anos";529;513;1042
"De 45 a 49 anos";474;472;946
"De 50 a 54 anos";384;405;789
"De 55 a 59 anos";309;330;639
"De 60 a 64 anos";261;259;520
"De 65 a 69 anos";193;212;405
"De 70 a 74 anos";155;158;313
"De 75 a 79 anos";88;104;192
"De 80 anos ou mais";84;95;179
"Total";7144;7001;14145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

