 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522170 Uruana
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;554;1134
"De 5 a 9 anos";629;583;1212
"De 10 a 14 anos";593;590;1183
"De 15 a 19 anos";656;626;1282
"De 20 a 24 anos";667;656;1323
"De 25 a 29 anos";623;600;1223
"De 30 a 34 anos";573;553;1126
"De 35 a 39 anos";535;558;1093
"De 40 a 44 anos";521;511;1032
"De 45 a 49 anos";438;444;882
"De 50 a 54 anos";347;373;720
"De 55 a 59 anos";290;286;576
"De 60 a 64 anos";233;238;471
"De 65 a 69 anos";177;192;369
"De 70 a 74 anos";134;136;270
"De 75 a 79 anos";78;91;169
"De 80 anos ou mais";75;78;153
"Total";7149;7069;14218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

