 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521600 Panamá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;102;207
"De 5 a 9 anos";112;98;210
"De 10 a 14 anos";113;112;225
"De 15 a 19 anos";116;113;229
"De 20 a 24 anos";106;88;194
"De 25 a 29 anos";107;112;219
"De 30 a 34 anos";112;107;219
"De 35 a 39 anos";111;103;214
"De 40 a 44 anos";109;87;196
"De 45 a 49 anos";85;83;168
"De 50 a 54 anos";79;73;152
"De 55 a 59 anos";72;82;154
"De 60 a 64 anos";68;53;121
"De 65 a 69 anos";62;45;107
"De 70 a 74 anos";41;33;74
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";26;21;47
"Total";1447;1329;2776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

