 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521600 Panamá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;87;171
"De 5 a 9 anos";84;102;186
"De 10 a 14 anos";94;94;188
"De 15 a 19 anos";98;99;197
"De 20 a 24 anos";103;92;195
"De 25 a 29 anos";96;85;181
"De 30 a 34 anos";93;101;194
"De 35 a 39 anos";106;103;209
"De 40 a 44 anos";103;94;197
"De 45 a 49 anos";97;82;179
"De 50 a 54 anos";91;82;173
"De 55 a 59 anos";78;80;158
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";60;37;97
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";27;27;54
"Total";1381;1323;2704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

