 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110005 Cerejeiras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";750;720;1470
"De 5 a 9 anos";839;786;1625
"De 10 a 14 anos";898;886;1784
"De 15 a 19 anos";923;909;1832
"De 20 a 24 anos";821;826;1647
"De 25 a 29 anos";719;760;1479
"De 30 a 34 anos";641;706;1347
"De 35 a 39 anos";665;680;1345
"De 40 a 44 anos";636;609;1245
"De 45 a 49 anos";525;504;1029
"De 50 a 54 anos";405;377;782
"De 55 a 59 anos";310;295;605
"De 60 a 64 anos";252;252;504
"De 65 a 69 anos";217;183;400
"De 70 a 74 anos";158;130;288
"De 75 a 79 anos";106;85;191
"De 80 anos ou mais";85;67;152
"Total";8950;8775;17725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

