 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110005 Cerejeiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;838;1714
"De 5 a 9 anos";943;909;1852
"De 10 a 14 anos";1020;1012;2032
"De 15 a 19 anos";972;948;1920
"De 20 a 24 anos";848;844;1692
"De 25 a 29 anos";713;770;1483
"De 30 a 34 anos";690;726;1416
"De 35 a 39 anos";711;678;1389
"De 40 a 44 anos";594;566;1160
"De 45 a 49 anos";462;430;892
"De 50 a 54 anos";364;332;696
"De 55 a 59 anos";285;272;557
"De 60 a 64 anos";246;216;462
"De 65 a 69 anos";202;170;372
"De 70 a 74 anos";142;116;258
"De 75 a 79 anos";95;68;163
"De 80 anos ou mais";74;54;128
"Total";9237;8949;18186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

