 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270100 Boca da Mata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1301;1239;2540
"De 5 a 9 anos";1509;1444;2953
"De 10 a 14 anos";1448;1475;2923
"De 15 a 19 anos";1362;1319;2681
"De 20 a 24 anos";1256;1252;2508
"De 25 a 29 anos";1140;1154;2294
"De 30 a 34 anos";919;1015;1934
"De 35 a 39 anos";782;865;1647
"De 40 a 44 anos";701;752;1453
"De 45 a 49 anos";624;603;1227
"De 50 a 54 anos";515;527;1042
"De 55 a 59 anos";451;460;911
"De 60 a 64 anos";343;331;674
"De 65 a 69 anos";251;258;509
"De 70 a 74 anos";177;190;367
"De 75 a 79 anos";99;116;215
"De 80 anos ou mais";119;143;262
"Total";12997;13143;26140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

