 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430540 Chiapetta
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;183;383
"De 5 a 9 anos";208;221;429
"De 10 a 14 anos";237;190;427
"De 15 a 19 anos";232;217;449
"De 20 a 24 anos";181;184;365
"De 25 a 29 anos";147;173;320
"De 30 a 34 anos";198;186;384
"De 35 a 39 anos";176;156;332
"De 40 a 44 anos";157;163;320
"De 45 a 49 anos";144;126;270
"De 50 a 54 anos";117;101;218
"De 55 a 59 anos";102;107;209
"De 60 a 64 anos";78;62;140
"De 65 a 69 anos";47;53;100
"De 70 a 74 anos";43;56;99
"De 75 a 79 anos";22;46;68
"De 80 anos ou mais";22;28;50
"Total";2311;2252;4563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

