 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350925 Cajati
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1474;1406;2880
"De 5 a 9 anos";1649;1555;3204
"De 10 a 14 anos";1423;1400;2823
"De 15 a 19 anos";1419;1374;2793
"De 20 a 24 anos";1497;1440;2937
"De 25 a 29 anos";1300;1312;2612
"De 30 a 34 anos";1095;1054;2149
"De 35 a 39 anos";983;963;1946
"De 40 a 44 anos";901;858;1759
"De 45 a 49 anos";734;740;1474
"De 50 a 54 anos";687;578;1265
"De 55 a 59 anos";505;454;959
"De 60 a 64 anos";462;387;849
"De 65 a 69 anos";335;328;663
"De 70 a 74 anos";256;238;494
"De 75 a 79 anos";162;160;322
"De 80 anos ou mais";134;148;282
"Total";15016;14395;29411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

