 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220945 Santo Antônio dos Milagres
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;122;252
"De 5 a 9 anos";114;114;228
"De 10 a 14 anos";114;99;213
"De 15 a 19 anos";117;111;228
"De 20 a 24 anos";94;115;209
"De 25 a 29 anos";79;79;158
"De 30 a 34 anos";58;59;117
"De 35 a 39 anos";55;46;101
"De 40 a 44 anos";50;48;98
"De 45 a 49 anos";33;47;80
"De 50 a 54 anos";37;44;81
"De 55 a 59 anos";31;23;54
"De 60 a 64 anos";27;26;53
"De 65 a 69 anos";26;26;52
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";15;10;25
"De 80 anos ou mais";16;15;31
"Total";1013;1002;2015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

