 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350300 Aramina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;161;329
"De 5 a 9 anos";183;157;340
"De 10 a 14 anos";179;165;344
"De 15 a 19 anos";190;194;384
"De 20 a 24 anos";223;205;428
"De 25 a 29 anos";235;231;466
"De 30 a 34 anos";219;239;458
"De 35 a 39 anos";170;209;379
"De 40 a 44 anos";196;167;363
"De 45 a 49 anos";179;203;382
"De 50 a 54 anos";198;207;405
"De 55 a 59 anos";175;140;315
"De 60 a 64 anos";109;145;254
"De 65 a 69 anos";104;95;199
"De 70 a 74 anos";82;83;165
"De 75 a 79 anos";65;69;134
"De 80 anos ou mais";67;62;129
"Total";2742;2732;5474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

