 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350300 Aramina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;169;351
"De 5 a 9 anos";207;180;387
"De 10 a 14 anos";212;205;417
"De 15 a 19 anos";241;229;470
"De 20 a 24 anos";218;230;448
"De 25 a 29 anos";188;207;395
"De 30 a 34 anos";185;166;351
"De 35 a 39 anos";181;210;391
"De 40 a 44 anos";187;198;385
"De 45 a 49 anos";173;150;323
"De 50 a 54 anos";124;140;264
"De 55 a 59 anos";115;104;219
"De 60 a 64 anos";103;96;199
"De 65 a 69 anos";98;78;176
"De 70 a 74 anos";66;53;119
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";28;35;63
"Total";2547;2485;5032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

