 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270830 São José da Laje
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1587;1490;3077
"De 5 a 9 anos";1384;1296;2680
"De 10 a 14 anos";1226;1225;2451
"De 15 a 19 anos";1237;1188;2425
"De 20 a 24 anos";1021;981;2002
"De 25 a 29 anos";720;797;1517
"De 30 a 34 anos";685;720;1405
"De 35 a 39 anos";533;569;1102
"De 40 a 44 anos";503;551;1054
"De 45 a 49 anos";438;456;894
"De 50 a 54 anos";349;378;727
"De 55 a 59 anos";276;321;597
"De 60 a 64 anos";231;303;534
"De 65 a 69 anos";179;216;395
"De 70 a 74 anos";155;162;317
"De 75 a 79 anos";103;124;227
"De 80 anos ou mais";147;171;318
"Total";10774;10948;21722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

