 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270830 São José da Laje
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1034;987;2021
"De 5 a 9 anos";1070;1014;2084
"De 10 a 14 anos";1122;994;2116
"De 15 a 19 anos";1187;1127;2314
"De 20 a 24 anos";1248;1251;2499
"De 25 a 29 anos";1012;1066;2078
"De 30 a 34 anos";824;857;1681
"De 35 a 39 anos";754;898;1652
"De 40 a 44 anos";721;779;1500
"De 45 a 49 anos";597;742;1339
"De 50 a 54 anos";550;620;1170
"De 55 a 59 anos";413;449;862
"De 60 a 64 anos";382;460;842
"De 65 a 69 anos";298;347;645
"De 70 a 74 anos";206;253;459
"De 75 a 79 anos";135;197;332
"De 80 anos ou mais";158;244;402
"Total";11711;12285;23996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

