 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351905 Holambra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;490;1004
"De 5 a 9 anos";528;480;1008
"De 10 a 14 anos";568;434;1002
"De 15 a 19 anos";550;565;1115
"De 20 a 24 anos";561;506;1067
"De 25 a 29 anos";574;530;1104
"De 30 a 34 anos";617;611;1228
"De 35 a 39 anos";630;664;1294
"De 40 a 44 anos";613;699;1312
"De 45 a 49 anos";611;589;1200
"De 50 a 54 anos";549;508;1057
"De 55 a 59 anos";426;404;830
"De 60 a 64 anos";348;360;708
"De 65 a 69 anos";227;305;532
"De 70 a 74 anos";171;188;359
"De 75 a 79 anos";103;103;206
"De 80 anos ou mais";100;146;246
"Total";7690;7582;15272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

