 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351905 Holambra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;466;955
"De 5 a 9 anos";511;428;939
"De 10 a 14 anos";534;490;1024
"De 15 a 19 anos";549;519;1068
"De 20 a 24 anos";541;492;1033
"De 25 a 29 anos";567;539;1106
"De 30 a 34 anos";602;602;1204
"De 35 a 39 anos";596;648;1244
"De 40 a 44 anos";576;614;1190
"De 45 a 49 anos";547;526;1073
"De 50 a 54 anos";469;446;915
"De 55 a 59 anos";392;369;761
"De 60 a 64 anos";282;325;607
"De 65 a 69 anos";202;237;439
"De 70 a 74 anos";139;139;278
"De 75 a 79 anos";80;93;173
"De 80 anos ou mais";89;121;210
"Total";7165;7054;14219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

