 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355365 Taquaral
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;95;192
"De 5 a 9 anos";120;111;231
"De 10 a 14 anos";106;110;216
"De 15 a 19 anos";140;117;257
"De 20 a 24 anos";128;117;245
"De 25 a 29 anos";118;118;236
"De 30 a 34 anos";107;97;204
"De 35 a 39 anos";99;101;200
"De 40 a 44 anos";102;91;193
"De 45 a 49 anos";101;104;205
"De 50 a 54 anos";86;69;155
"De 55 a 59 anos";65;63;128
"De 60 a 64 anos";45;43;88
"De 65 a 69 anos";38;42;80
"De 70 a 74 anos";26;41;67
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";16;18;34
"Total";1418;1368;2786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

