 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355365 Taquaral
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;95;187
"De 5 a 9 anos";121;110;231
"De 10 a 14 anos";107;111;218
"De 15 a 19 anos";132;116;248
"De 20 a 24 anos";130;113;243
"De 25 a 29 anos";116;116;232
"De 30 a 34 anos";107;104;211
"De 35 a 39 anos";101;98;199
"De 40 a 44 anos";99;90;189
"De 45 a 49 anos";99;101;200
"De 50 a 54 anos";87;74;161
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";50;48;98
"De 65 a 69 anos";39;42;81
"De 70 a 74 anos";27;40;67
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";15;21;36
"Total";1413;1375;2788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

