 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355365 Taquaral
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";80;86;166
"De 10 a 14 anos";99;88;187
"De 15 a 19 anos";103;95;198
"De 20 a 24 anos";99;105;204
"De 25 a 29 anos";122;103;225
"De 30 a 34 anos";115;100;215
"De 35 a 39 anos";99;110;209
"De 40 a 44 anos";94;98;192
"De 45 a 49 anos";85;87;172
"De 50 a 54 anos";90;95;185
"De 55 a 59 anos";97;98;195
"De 60 a 64 anos";76;77;153
"De 65 a 69 anos";61;60;121
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";28;47;75
"Total";1403;1405;2808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

