 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231180 Russas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2703;2475;5178
"De 5 a 9 anos";2817;2820;5637
"De 10 a 14 anos";3433;3295;6728
"De 15 a 19 anos";3647;3470;7117
"De 20 a 24 anos";3646;3545;7191
"De 25 a 29 anos";3354;3394;6748
"De 30 a 34 anos";2937;2983;5920
"De 35 a 39 anos";2516;2591;5107
"De 40 a 44 anos";2274;2356;4630
"De 45 a 49 anos";2053;2186;4239
"De 50 a 54 anos";1492;1684;3176
"De 55 a 59 anos";1168;1474;2642
"De 60 a 64 anos";1091;1266;2357
"De 65 a 69 anos";839;1014;1853
"De 70 a 74 anos";574;659;1233
"De 75 a 79 anos";338;480;818
"De 80 anos ou mais";577;818;1395
"Total";35459;36510;71969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

