 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260890 Limoeiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1746;1667;3413
"De 5 a 9 anos";1844;1743;3587
"De 10 a 14 anos";2088;1965;4053
"De 15 a 19 anos";2434;2205;4639
"De 20 a 24 anos";2408;2207;4615
"De 25 a 29 anos";2376;2277;4653
"De 30 a 34 anos";2525;2256;4781
"De 35 a 39 anos";2354;2225;4579
"De 40 a 44 anos";1991;2135;4126
"De 45 a 49 anos";1770;1973;3743
"De 50 a 54 anos";1551;1803;3354
"De 55 a 59 anos";1242;1494;2736
"De 60 a 64 anos";964;1278;2242
"De 65 a 69 anos";818;1147;1965
"De 70 a 74 anos";609;902;1511
"De 75 a 79 anos";397;664;1061
"De 80 anos ou mais";463;834;1297
"Total";27580;28775;56355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

