 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313350 Itapecerica
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";556;530;1086
"De 5 a 9 anos";578;552;1130
"De 10 a 14 anos";593;542;1135
"De 15 a 19 anos";629;535;1164
"De 20 a 24 anos";708;681;1389
"De 25 a 29 anos";803;810;1613
"De 30 a 34 anos";812;782;1594
"De 35 a 39 anos";730;754;1484
"De 40 a 44 anos";742;758;1500
"De 45 a 49 anos";790;805;1595
"De 50 a 54 anos";818;797;1615
"De 55 a 59 anos";681;791;1472
"De 60 a 64 anos";626;702;1328
"De 65 a 69 anos";577;577;1154
"De 70 a 74 anos";440;478;918
"De 75 a 79 anos";335;340;675
"De 80 anos ou mais";393;516;909
"Total";10811;10950;21761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

