 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313350 Itapecerica
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;591;1225
"De 5 a 9 anos";726;630;1356
"De 10 a 14 anos";836;800;1636
"De 15 a 19 anos";890;878;1768
"De 20 a 24 anos";852;815;1667
"De 25 a 29 anos";764;774;1538
"De 30 a 34 anos";783;771;1554
"De 35 a 39 anos";809;799;1608
"De 40 a 44 anos";814;779;1593
"De 45 a 49 anos";689;786;1475
"De 50 a 54 anos";650;723;1373
"De 55 a 59 anos";623;624;1247
"De 60 a 64 anos";512;554;1066
"De 65 a 69 anos";437;431;868
"De 70 a 74 anos";314;358;672
"De 75 a 79 anos";240;302;542
"De 80 anos ou mais";236;346;582
"Total";10809;10961;21770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

