 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313350 Itapecerica
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;555;1136
"De 5 a 9 anos";607;566;1173
"De 10 a 14 anos";668;578;1246
"De 15 a 19 anos";742;695;1437
"De 20 a 24 anos";804;797;1601
"De 25 a 29 anos";823;796;1619
"De 30 a 34 anos";764;768;1532
"De 35 a 39 anos";758;763;1521
"De 40 a 44 anos";771;783;1554
"De 45 a 49 anos";807;788;1595
"De 50 a 54 anos";717;799;1516
"De 55 a 59 anos";649;733;1382
"De 60 a 64 anos";611;627;1238
"De 65 a 69 anos";501;531;1032
"De 70 a 74 anos";400;406;806
"De 75 a 79 anos";277;312;589
"De 80 anos ou mais";333;454;787
"Total";10813;10951;21764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

