 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410755 Farol
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;105;214
"De 5 a 9 anos";102;106;208
"De 10 a 14 anos";87;101;188
"De 15 a 19 anos";90;93;183
"De 20 a 24 anos";105;120;225
"De 25 a 29 anos";123;130;253
"De 30 a 34 anos";99;96;195
"De 35 a 39 anos";107;101;208
"De 40 a 44 anos";105;121;226
"De 45 a 49 anos";100;118;218
"De 50 a 54 anos";101;117;218
"De 55 a 59 anos";102;99;201
"De 60 a 64 anos";78;84;162
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";52;45;97
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";48;42;90
"Total";1509;1580;3089
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

