 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355715 Zacarias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;82;169
"De 5 a 9 anos";82;80;162
"De 10 a 14 anos";83;84;167
"De 15 a 19 anos";88;79;167
"De 20 a 24 anos";97;83;180
"De 25 a 29 anos";105;109;214
"De 30 a 34 anos";96;97;193
"De 35 a 39 anos";87;91;178
"De 40 a 44 anos";87;86;173
"De 45 a 49 anos";89;85;174
"De 50 a 54 anos";81;78;159
"De 55 a 59 anos";70;66;136
"De 60 a 64 anos";53;55;108
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";24;32;56
"Total";1240;1228;2468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

